X,Y,time
0.866637890551277,1.90073203536908,1.11658978462219
0.86589372189685,1.90256061267595,1.1277277469635
0.86514941321604,1.90439093822962,1.13933181762695
0.864409911610858,1.90624501180174,1.1504123210907
0.863666270974959,1.9080584408429,1.16151928901672
0.862935743038528,1.90986756364012,1.17308855056763
0.862197320568478,1.91168925895147,1.18411731719971
0.86145479288455,1.91346832638559,1.19542908668518
0.860707650420914,1.9152482323884,1.20694613456726
0.859935580610038,1.9170655512332,1.21788144111633
0.859194070791997,1.91892439619261,1.22886776924133
0.858448195048956,1.92074042782161,1.23986649513245
0.857701417321553,1.92255514331335,1.25106835365295
0.856961969268994,1.92438016626244,1.26396036148071
0.856217152279998,1.92616768738223,1.27686500549316
0.855470618716323,1.92795721358579,1.28791117668152
0.854724139161257,1.92977215908967,1.29916834831238
0.853981695941136,1.93163783486257,1.31047940254211
0.853235674678238,1.9334611390186,1.32133960723877
0.852489107810363,1.93528454661218,1.3325514793396
0.851748758064048,1.9371256314514,1.3440420627594
0.851003560384934,1.93892810916163,1.35496616363525
0.850257082294834,1.94072518033897,1.36647582054138
0.849511506998887,1.94254491901867,1.37764501571655
0.848768350721402,1.94442164681703,1.38884735107422
0.848022304075871,1.94625522957009,1.40010118484497
0.847276161422349,1.94808843641745,1.41119647026062
0.846534796369735,1.94994555135768,1.42264914512634
0.845789431834386,1.95176143562266,1.43366742134094
0.845043248906995,1.95357802214419,1.44471025466919
0.844304100271712,1.95540822876961,1.45627808570862
0.843559621366224,1.95719941818063,1.46737623214722
0.842813588043026,1.95898915761514,1.47871375083923
0.842068055709969,1.96080402349553,1.49058294296265
0.841326085612532,1.96266831595217,1.50156831741333
0.840580552714095,1.96449152658838,1.51285338401794
0.839834521008202,1.96631544741365,1.52438282966614
0.839094501993086,1.9681579648572,1.53542351722717
0.838349758671736,1.96996183396158,1.54666495323181
0.837603794098276,1.97176132906259,1.55912566184998
0.836858741816848,1.97358378452026,1.57033944129944
0.836115956774331,1.97546222661533,1.58217668533325
0.835370350781455,1.97729751334889,1.59426951408386
0.834624709729886,1.97913240565609,1.60548901557922
0.833883645550536,1.98099212337716,1.6165783405304
0.833138724520531,1.98281029126895,1.62765669822693
0.83239299972891,1.98462866502946,1.63880467414856
0.831654059077185,1.98646172448782,1.64999222755432
0.830923011246831,1.98825117356026,1.66106462478638
0.830171463233617,1.9900412214899,1.67240977287292
0.829442388437307,1.99186711524067,1.68345022201538
0.828701236755888,1.99373448287688,1.69460844993591
0.827956753742255,1.99556016128514,1.70645380020142
0.827211746158109,1.99738567099508,1.71751713752747
0.826471717383592,1.99922839127443,1.72872400283813
0.825727936446189,2.00103043764569,1.74025845527649
0.82498461433189,2.0028262284199,1.75126934051514
0.824247829437037,2.00463318039938,1.76255774497986
0.82352546362133,2.00645922882515,1.77391004562378
0.82277478978495,2.00826910928485,1.78487205505371
0.822029821025242,2.01008759750215,1.79614424705505
0.821289808950261,2.01194173802056,1.80760669708252
0.820546089203096,2.0137567995386,1.81858968734741
0.819801509773362,2.01557360967332,1.82973170280457
0.819064953995692,2.01739267735712,1.84227299690247
0.818323820458698,2.01923992705894,1.85398960113525
0.81757914587415,2.02106402655951,1.86536884307861
0.816834802876348,2.02289216454471,1.87662076950073
0.8160937841315,2.02476232788372,1.88765835762024
0.81534980731111,2.02659063729062,1.89927101135254
0.814605440448682,2.02841923510035,1.91047310829163
0.813866609974195,2.03026831743499,1.9214768409729
0.813123484000103,2.03207784547023,1.93281269073486
0.812379065363007,2.03388777708101,1.94408297538757
0.811641910975305,2.03570530215172,1.95524978637695
0.810903994467642,2.0375491262094,1.96636080741882
0.810173066487487,2.03936127141955,1.97745656967163
0.80942901253325,2.04118221920668,1.98846936225891
0.808688891649733,2.04303871307973,1.99955868721008
0.807945242428619,2.04485632614654,2.01068711280823
0.807541064977812,2.046253801448,0.012598752975464
0.807289481476762,2.04751099041052,0.023500442504883
0.807205265908974,2.04822561378181,0.035018920898438
0.807221485924798,2.04847495756063,0.049302577972412
0.807215570966926,2.04858253715447,0.060337543487549
0.807209999623865,2.0486421818741,0.071832656860352
0.80720294098912,2.04868947071402,0.083429098129273
0.807215848461633,2.04880138113681,0.095502138137817
0.807231355039854,2.04892107568998,0.106446266174316
0.807310701979874,2.04888387052836,0.117892026901245
0.807300550680939,2.04890019796762,0.131791591644287
0.807291387820612,2.04893098015155,0.143133640289307
0.807278184248886,2.04897930691218,0.154460191726685
0.807264301583272,2.04903587903539,0.165746927261353
0.807273078308185,2.04907613144428,0.176915645599365
0.807289983388785,2.04910892598849,0.188443183898926
0.807331957706526,2.04916808252936,0.199725151062012
0.807335507945628,2.04928427059948,0.210770845413208
0.807348695600049,2.04939807373462,0.222078800201416
0.80734466607098,2.04947389796754,0.233294248580933
0.807340070318394,2.04953979388845,0.244439601898193
0.807336156618228,2.04960087288542,0.255741357803345
0.807345586070019,2.04964205721061,0.266841650009155
0.807358210493239,2.04967330168585,0.277884006500244
0.807366097139182,2.04971912368851,0.289159536361694
0.807378184240649,2.04978732737319,0.300284385681152
0.807425059617856,2.04986392626049,0.311618804931641
0.807400862573543,2.04991166523824,0.322599411010742
0.807409867400238,2.05000689975813,0.333679914474487
0.807417456039445,2.05010696952049,0.345065593719482
0.807418292522084,2.05021102219449,0.356088161468506
0.807413058767925,2.05031817193867,0.367185831069946
0.807410328256303,2.05042505303223,0.378688097000122
0.80741024788677,2.05052916718749,0.389669418334961
0.807412905848819,2.05062847848125,0.400757789611816
0.807422894573758,2.05073777721815,0.41250467300415
0.807401521368367,2.05089073284604,0.423465728759766
0.807381481825187,2.05104098570233,0.434911012649536
0.807369670492165,2.05118548674282,0.446929454803467
0.807369548044237,2.05131239438026,0.457808017730713
0.807372204153478,2.05141053378015,0.469726324081421
0.807380774793519,2.05150740232177,0.482336282730103
0.807393712692912,2.05162930406016,0.493360042572022
0.807412831072037,2.05178107331404,0.504734754562378
0.807447641510167,2.05193721360725,0.516396760940552
0.807432518451006,2.05206926805652,0.527431011199951
0.807450809618831,2.05210490333139,0.53894567489624
0.807460877203269,2.05212120202961,0.550122737884522
0.807466859409565,2.05214651910917,0.561176538467407
0.807481829358094,2.05219921326868,0.572496175765991
0.807504832816195,2.05227466433978,0.58367133140564
0.807540190235783,2.05238942418062,0.594961404800415
0.807583650277314,2.05252429176409,0.605955362319946
0.807590649251043,2.05265012579779,0.617077112197876
0.807594878867268,2.05272542554292,0.628492593765259
0.807602532259147,2.05277914540989,0.639561653137207
0.807616418828053,2.05283063646421,0.650619029998779
0.807640125624195,2.05288762134567,0.662184953689575
0.807672396518021,2.05295123948224,0.67327094078064
0.807712679582619,2.05302002506779,0.684555768966675
0.807758382367246,2.05312762543207,0.69624662399292
0.807862432620687,2.05345028749762,0.707335472106934
0.808019577278788,2.05386975978356,0.718639612197876
0.808206904505292,2.05435921447795,0.730003833770752
0.8084291610901,2.05491759110317,0.7409827709198
0.808601611397228,2.05560501876761,0.752180576324463
0.80888310755621,2.05649184755671,0.764149904251099
0.809195089954134,2.05746092702768,0.775147914886475
0.809517722925762,2.05851039553334,0.786445617675781
0.809910092105376,2.0598386581443,0.799119234085083
0.810345615386811,2.06133122535436,0.810273885726929
0.810774570100392,2.06292389134026,0.821540594100952
0.811187874750124,2.06458557426743,0.833212375640869
0.811603815846062,2.06630277675126,0.844200134277344
0.812020847992279,2.06799452177076,0.85570502281189
0.812437911240908,2.06969019833538,0.866824150085449
0.812853659329587,2.07141321286007,0.87795615196228
0.813271106674682,2.07318109885079,0.889192581176758
0.813689559896664,2.07491195544502,0.900287866592407
0.814107571305804,2.07664507782261,0.911259174346924
0.814527746661519,2.07841771382487,0.922534704208374
0.814945609591238,2.08017359136005,0.933655738830566
0.815360991560654,2.08190923422486,0.94489049911499
0.815773004355256,2.08365362396599,0.955995082855225
0.816191414485899,2.08542274350902,0.967092037200928
0.816610787895551,2.08715615916193,0.978421926498413
0.817029470381066,2.08889241621706,0.989419460296631
0.817446359816355,2.0906493636698,1.0005738735199
0.817865664849914,2.09244745257139,1.01220512390137
0.818285648091386,2.0942095225374,1.02322268486023
0.818704665700935,2.09597446928317,1.03477621078491
0.819120639431596,2.09775363361211,1.04931449890137
0.819540710687944,2.09955103878135,1.06035041809082
0.819969455451823,2.101325195889,1.07151818275452
0.820391087050075,2.10311418282281,1.08263230323792
0.820812228759052,2.10493058854725,1.09359192848206
0.821234520306107,2.10670795516675,1.10517692565918
0.821656462937336,2.10848236045922,1.11669254302979
0.822076397933931,2.11027504865236,1.12790083885193
0.82249856919561,2.11212251962154,1.1391875743866
0.82292132707507,2.11393203556584,1.15032649040222
0.823342951742034,2.11574297829629,1.16164541244507
0.82376166074742,2.11758109477369,1.1727032661438
0.824187793875471,2.11944096863056,1.18387722969055
0.82461209523929,2.12127699908228,1.19557023048401
0.825053957926487,2.12312938650894,1.2065863609314
0.825476437196571,2.12501011990727,1.2177906036377
0.825899739977849,2.12684751171054,1.22930264472961
0.826322077185861,2.12868446304337,1.24031496047974
0.826741501163348,2.13054802182504,1.25159072875977
0.82716936924301,2.1324290823015,1.26301193237305
0.827599524084012,2.13428443668516,1.27397131919861
0.828096935644418,2.13616075987273,1.28531408309937
0.828519320362552,2.13808491496778,1.29686522483826
0.828946476224927,2.14001339211957,1.30785703659058
0.829378942973798,2.14192393760113,1.31895422935486
0.829804044046326,2.14384548255452,1.33093953132629
0.830231847457221,2.14575296514305,1.34192824363709
0.830659732958438,2.14763084458744,1.35350155830383
0.83108481792728,2.14952341673655,1.36581087112427
0.831509220915969,2.15140173674952,1.37696266174316
0.831939571492735,2.1533294545568,1.38827013969421
0.832363603279307,2.15522641387432,1.39982604980469
0.832790131986326,2.1571626448425,1.41082334518433
0.833219854453094,2.15909533793736,1.42222046852112
0.833667568331358,2.1610041941285,1.43335938453674
0.834095756223619,2.16292445240429,1.44433069229126
0.834523529163933,2.16482407519815,1.45562553405762
0.834954386724162,2.16676883509096,1.46711301803589
0.835382444933169,2.1686827357221,1.478675365448
0.835811296956968,2.17057015226458,1.48967719078064
0.836252962028939,2.1724960943209,1.50093054771423
0.836678319736554,2.17440889594274,1.51255941390991
0.837106340926199,2.17634485743659,1.52361607551575
0.837536833105853,2.17826948446602,1.53497171401978
0.837983253248752,2.18016792899852,1.54638743400574
0.83841215712341,2.18207434513011,1.55738377571106
0.83883875056143,2.18395244622724,1.56867027282715
0.839271314068928,2.18587859645788,1.58066129684448
0.839709959836246,2.18778612781654,1.5916690826416
0.840138973773104,2.18972072228243,1.6028106212616
0.840570551876368,2.19164585531531,1.61558556556702
0.841002255642997,2.19354141447543,1.62675428390503
0.841430955036275,2.19545052232627,1.6382520198822
0.841858733513191,2.19734825897876,1.64990377426147
0.842290098968178,2.19928739340377,1.66079378128052
0.842718667307173,2.20120337322826,1.67245435714722
0.843149196619575,2.20308956102922,1.68433213233948
0.843582199309138,2.20500534441586,1.69842886924744
0.84401373930273,2.20689578750315,1.70987820625305
0.844442180060963,2.20882095052978,1.72136521339417
0.844872905296258,2.21073154138411,1.73277020454407
0.84530401906635,2.21261353585795,1.74358367919922
0.84573187960285,2.21450149042113,1.75479388237
0.846159400571186,2.21638803511382,1.76606941223145
0.846593012558192,2.21830647131031,1.77683997154236
0.847034816579273,2.22022872193575,1.78819346427917
0.847462560146129,2.22216867880641,1.79954266548157
0.847892696205216,2.22409485299189,1.81053280830383
0.848322936333003,2.22598800752259,1.82161545753479
0.848750164365367,2.22789100583239,1.83323907852173
0.849176689917741,2.22979172157268,1.84420824050903
0.849606630987326,2.23173039021453,1.85561203956604
0.850033750270452,2.23365241225678,1.86682772636414
0.850466892226368,2.23553908799773,1.87799572944641
0.850886651434618,2.23744618393546,1.88947415351868
0.851321093616982,2.2393392234493,1.90066885948181
0.851748960809977,2.24125933202452,1.91242074966431
0.852171290896258,2.24315204297351,1.92347764968872
0.852600960209162,2.24510495085607,1.93479466438293
0.853028188988073,2.24702869986846,1.94625020027161
0.853495530137914,2.2489306201975,1.95729398727417
0.853920605847343,2.25086971067039,1.96853804588318
0.854350289774697,2.25276913466737,1.98020911216736
0.854776722947478,2.25471009553431,1.99122309684753
0.854958320381566,2.25654088925255,0.014325380325317
0.854985225603492,2.25812080235846,0.026040077209473
0.855004352830369,2.25939284929868,0.037277936935425
0.855001726073744,2.26017370660505,0.048957586288452
0.855000539629457,2.26065595382894,0.062140941619873
0.854956757522489,2.26104119056171,0.074997901916504
0.854935413032371,2.26121912635868,0.086179733276367
0.854909659701123,2.26130369014036,0.097406387329102
0.854954765390683,2.26133331238378,0.1087486743927
0.854911137165009,2.2614292058841,0.119630813598633
0.854890322932866,2.26153233923583,0.130996465682983
0.854866497466187,2.26157247267476,0.142637968063355
0.854884954455934,2.26164836809316,0.153904676437378
0.854835670974714,2.26165779119694,0.165083408355713
0.854788083589164,2.26159605849803,0.176270246505737
0.854810996047616,2.26153115469746,0.187928915023804
0.854828262009602,2.26140021057064,0.199023485183716
0.854757624966796,2.26141371591182,0.210296154022217
0.854745697135044,2.26148082783476,0.221720457077026
0.854726310538005,2.26153357007419,0.232617616653442
0.854654103650733,2.26155716591717,0.243948459625244
0.854564611647601,2.26165515524847,0.258045434951782
0.854534455901578,2.26178046533912,0.269197463989258
0.854530995834486,2.26177837445545,0.280370473861694
0.854524574806842,2.26169104192003,0.291627645492554
0.854537886167074,2.26166442875944,0.302396059036255
0.854551550554383,2.26157348011169,0.313663721084595
0.854567676175929,2.2614441238347,0.325163841247559
0.854573336816066,2.26140170001098,0.336088418960571
0.854580854404007,2.26130787901848,0.347259044647217
0.854591390717144,2.26118363022422,0.358673572540283
0.85460586372362,2.26103460032214,0.369588613510132
0.8546079129375,2.26099219859839,0.380948305130005
0.854612517623115,2.26089867674772,0.392112970352173
